R4-XXXXX|d:\6\恋爱小程序\apps\client\src\subpackages\discover\activities\index.vue|406|H|P2|用户可见中文文案未走 i18n（template 中文文案 '加载中...'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\subpackages\discover\activities\index.vue|409|H|P2|用户可见中文文案未走 i18n（template 中文文案 '没有更多活动了'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\subpackages\discover\activities\index.vue|413|H|P2|用户可见中文文案未走 i18n（template title 中文 '下一步'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\subpackages\discover\activities\index.vue|414|H|P2|用户可见中文文案未走 i18n（template subtitle 中文（活动引导文案））|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\subpackages\discover\activities\index.vue|417|H|P2|用户可见中文文案未走 i18n（template primary-label 中文 '去寻觅'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\subpackages\discover\activities\index.vue|418|H|P2|用户可见中文文案未走 i18n（template secondary-label 中文 '提交活动提案'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\subpackages\discover\activities\index.vue|492|H|P2|用户可见中文文案未走 i18n（template 中文文案 '{{ count }}人'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\subpackages\discover\activities\index.vue|505|H|P2|用户可见中文文案未走 i18n（template 中文文案 '{{ len }}个活动'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\subpackages\discover\activities\index.vue|520|H|P2|用户可见中文文案未走 i18n（template 中文文案 '人已报名'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\subpackages\discover\activities\index.vue|545|H|P2|用户可见中文文案未走 i18n（template 内联中文 '已感兴趣/感兴趣'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\subpackages\discover\activities\index.vue|557|H|P2|用户可见中文文案未走 i18n（template title 中文 '下一步'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\subpackages\discover\activities\index.vue|558|H|P2|用户可见中文文案未走 i18n（template subtitle 中文（活动引导文案））|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\subpackages\discover\activities\index.vue|561|H|P2|用户可见中文文案未走 i18n（template primary-label 中文 '去寻觅'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\subpackages\discover\activities\index.vue|562|H|P2|用户可见中文文案未走 i18n（template secondary-label 中文 '提交活动提案'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\subpackages\discover\discussions\index.vue|46|H|P2|用户可见中文文案未走 i18n（template title 中文 '讨论圈'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\subpackages\discover\discussions\index.vue|47|H|P2|用户可见中文文案未走 i18n（template subtitle 中文（讨论引导文案））|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\subpackages\discover\discussions\index.vue|50|H|P2|用户可见中文文案未走 i18n（template SectionCard title/subtitle 中文 '正在讨论'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\subpackages\discover\discussions\index.vue|51|H|P2|用户可见中文文案未走 i18n（template 中文文案 '正在加载讨论内容...'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\subpackages\discover\discussions\index.vue|54|H|P2|用户可见中文文案未走 i18n（template 中文文案 '点击重试'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\subpackages\discover\discussions\index.vue|58|H|P2|用户可见中文文案未走 i18n（template 内联中文 '暂时还没有新的讨论推荐'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\subpackages\discover\discussions\index.vue|70|H|P2|用户可见中文文案未走 i18n（template SectionCard title/subtitle 中文 '下一步'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\subpackages\discover\discussions\index.vue|72|H|P2|用户可见中文文案未走 i18n（template primary-label 中文 '去寻觅'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\subpackages\discover\discussions\index.vue|73|H|P2|用户可见中文文案未走 i18n（template secondary-label 中文 '反馈讨论建议'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\subpackages\legal\agreement\index.vue|148|H|P2|用户可见中文文案未走 i18n（template AppShell title 中文 '用户协议'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\subpackages\legal\privacy\index.vue|148|H|P2|用户可见中文文案未走 i18n（template AppShell title 中文 '隐私政策'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\subpackages\setup\schedule\index.vue|57|H|P2|用户可见中文文案未走 i18n（template AppShell title/subtitle 中文 '时间安排'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\subpackages\setup\schedule\index.vue|58|H|P2|用户可见中文文案未走 i18n（template SectionCard title 中文 '偏好设置'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\subpackages\setup\schedule\index.vue|59|H|P2|用户可见中文文案未走 i18n（template placeholder/aria-label 中文 '常去区域'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\subpackages\setup\schedule\index.vue|71|H|P2|用户可见中文文案未走 i18n（template placeholder 内联中文（空闲时段引导））|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\subpackages\setup\schedule\index.vue|72|H|P2|用户可见中文文案未走 i18n（template aria-label 内联中文（空闲时段引导））|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\subpackages\setup\schedule\index.vue|75|H|P2|用户可见中文文案未走 i18n（template primary-label 中文 '保存并进入应用'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\composables\useNetworkStatus.ts|43|H|P2|用户可见中文文案未走 i18n（showToast 中文 '网络已恢复'（i18n 缺失））|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\composables\useNetworkStatus.ts|50|H|P2|用户可见中文文案未走 i18n（showToast 中文 '网络已断开，请检查网络设置'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\composables\usePageAccess.ts|126|H|P2|用户可见中文文案未走 i18n（showToast 中文 '登录已过期，请重新登录'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\services\api-error.ts|72|H|P2|用户可见中文文案未走 i18n（错误 message 中文 '请求参数有误，请检查后重试'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\services\api-error.ts|80|H|P2|用户可见中文文案未走 i18n（错误 message 中文 '登录已过期，请重新登录'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\services\api-error.ts|88|H|P2|用户可见中文文案未走 i18n（错误 message 中文 '无权限执行此操作'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\services\api-error.ts|96|H|P2|用户可见中文文案未走 i18n（错误 message 中文 '请求的资源不存在'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\services\api-error.ts|104|H|P2|用户可见中文文案未走 i18n（错误 message 中文 '服务暂时不可用，请稍后重试'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\services\api-error.ts|111|H|P2|用户可见中文文案未走 i18n（错误 message 中文 '请求失败，请稍后重试'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\services\http.ts|442|H|P2|用户可见中文文案未走 i18n（showToast 中文 '登录已过期，请重新登录'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\services\http.ts|584|H|P2|用户可见中文文案未走 i18n（错误 message 中文 '网络请求失败'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\services\http.ts|656|H|P2|用户可见中文文案未走 i18n（buildError 401 message 中文 '登录已过期，请重新登录'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\services\http.ts|676|H|P2|用户可见中文文案未走 i18n（buildError 401 message 中文 '登录已过期，请重新登录'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\services\agnes-video.ts|132|H|P2|用户可见中文文案未走 i18n（AI 错误 message 中文 'AI 服务未授权，请联系管理员检查 API Key 配置'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\services\agnes-video.ts|140|H|P2|用户可见中文文案未走 i18n（AI 错误 message 中文 'AI 服务暂时不可用，请稍后重试'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\services\agnes-video.ts|149|H|P2|用户可见中文文案未走 i18n（AI 错误 message 中文 'AI 服务未授权...'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\services\agnes-video.ts|158|H|P2|用户可见中文文案未走 i18n（AI 错误 message 中文 'AI 服务暂时不可用，请稍后重试'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\services\agnes-video.ts|170|H|P2|用户可见中文文案未走 i18n（AI 错误 message 中文 'AI 服务暂时不可用，请稍后重试'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\subpackages\setup\schedule\index.vue|22|H|P2|用户可见中文文案未走 i18n（默认课表 mock 数据 weekday/label 中文（'周一/设计课'））|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\subpackages\setup\schedule\index.vue|34|H|P2|用户可见中文文案未走 i18n（showToast 中文 '请输入偏好地点'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\subpackages\setup\schedule\index.vue|40|H|P2|用户可见中文文案未走 i18n（showToast 中文 '请至少添加一个时间窗口'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\stores\social-progress.ts|60|H|P2|用户可见中文文案未走 i18n（TIER_META L1 label/desc 中文 '发现心动/浏览推荐卡片'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\stores\social-progress.ts|61|H|P2|用户可见中文文案未走 i18n（TIER_META L2 label/desc 中文 '表达喜欢'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\stores\social-progress.ts|62|H|P2|用户可见中文文案未走 i18n（TIER_META L3 label/desc 中文 '双向匹配'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\stores\social-progress.ts|63|H|P2|用户可见中文文案未走 i18n（TIER_META L4 label/desc 中文 '开启对话'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\stores\social-progress.ts|64|H|P2|用户可见中文文案未走 i18n（TIER_META L5 label/desc 中文 '参与社区'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\stores\social-progress.ts|65|H|P2|用户可见中文文案未走 i18n（TIER_META L6 label/desc 中文 '线下见面'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\stores\vip.ts|109|H|P2|用户可见中文文案未走 i18n（VIP 套餐 name 中文 '月度会员'（无 nameKey））|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\stores\vip.ts|117|H|P2|用户可见中文文案未走 i18n（VIP 套餐 name 中文 '季度会员'（无 nameKey））|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\stores\vip.ts|126|H|P2|用户可见中文文案未走 i18n（VIP 套餐 name 中文 '年度会员'（无 nameKey））|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\config\schools.ts|32|H|P2|用户可见中文文案未走 i18n（学校名中文 '中国人民大学'（无 nameKey，纯硬编码））|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\config\schools.ts|34|H|P2|用户可见中文文案未走 i18n（学校名中文 '上海交通大学'（无 nameKey））|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\config\schools.ts|35|H|P2|用户可见中文文案未走 i18n（学校名中文 '同济大学'（无 nameKey））|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\config\schools.ts|37|H|P2|用户可见中文文案未走 i18n（学校名中文 '南京大学'（无 nameKey））|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\config\schools.ts|38|H|P2|用户可见中文文案未走 i18n（学校名中文 '武汉大学'（无 nameKey））|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\config\schools.ts|39|H|P2|用户可见中文文案未走 i18n（学校名中文 '中山大学'（无 nameKey））|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\config\schools.ts|40|H|P2|用户可见中文文案未走 i18n（学校名中文 '深圳大学'（无 nameKey））|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\dev\index.vue|34|H|P2|用户可见中文文案未走 i18n（showToast 中文 '超级账号登录成功'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\dev\index.vue|116|H|P2|用户可见中文文案未走 i18n（dev 导航数据 title 中文 '登录页'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\dev\index.vue|117|H|P2|用户可见中文文案未走 i18n（dev 导航数据 title 中文 '寻觅'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\dev\index.vue|118|H|P2|用户可见中文文案未走 i18n（dev 导航数据 title 中文 '今日已看'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\dev\index.vue|119|H|P2|用户可见中文文案未走 i18n（dev 导航数据 title 中文 '喜欢'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\dev\index.vue|120|H|P2|用户可见中文文案未走 i18n（dev 导航数据 title 中文 '村口'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\dev\index.vue|121|H|P2|用户可见中文文案未走 i18n（dev 导航数据 title 中文 '发布帖子'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\dev\index.vue|122|H|P2|用户可见中文文案未走 i18n（dev 导航数据 title 中文 '帖子详情'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\dev\index.vue|123|H|P2|用户可见中文文案未走 i18n（dev 导航数据 title 中文 '消息'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\dev\index.vue|124|H|P2|用户可见中文文案未走 i18n（dev 导航数据 title 中文 '我的'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\dev\index.vue|125|H|P2|用户可见中文文案未走 i18n（dev 导航数据 title 中文 '兴趣圈'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\dev\index.vue|126|H|P2|用户可见中文文案未走 i18n（dev 导航数据 title 中文 '话题列表'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\dev\index.vue|127|H|P2|用户可见中文文案未走 i18n（dev 导航数据 title 中文 '话题详情'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\dev\index.vue|128|H|P2|用户可见中文文案未走 i18n（dev 导航数据 title 中文 '发布话题'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\dev\index.vue|129|H|P2|用户可见中文文案未走 i18n（dev 导航数据 title 中文 '每日一问'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\dev\index.vue|130|H|P2|用户可见中文文案未走 i18n（dev 导航数据 title 中文 '会话'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\dev\index.vue|132|H|P2|用户可见中文文案未走 i18n（dev 导航数据 title 中文 '基础资料'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\dev\index.vue|133|H|P2|用户可见中文文案未走 i18n（dev 导航数据 title 中文 '学校信息'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\dev\index.vue|134|H|P2|用户可见中文文案未走 i18n（dev 导航数据 title 中文 '时间安排'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\dev\index.vue|135|H|P2|用户可见中文文案未走 i18n（dev 导航数据 title 中文 '推荐计划'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\dev\index.vue|136|H|P2|用户可见中文文案未走 i18n（dev 导航数据 title 中文 '反馈中心'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\dev\index.vue|137|H|P2|用户可见中文文案未走 i18n（dev 导航数据 title 中文 '讨论圈'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\dev\index.vue|138|H|P2|用户可见中文文案未走 i18n（dev 导航数据 title 中文 '活动'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|39|H|P2|用户可见中文文案未走 i18n（showcase 分组 title 中文 '核心旅程'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|40|H|P2|用户可见中文文案未走 i18n（showcase 分组 subtitle 中文 '登录 · 资料 · 认证'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|43|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '登录页'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|44|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '基础资料'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|45|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '学校信息'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|46|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '推荐计划'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|47|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '校园认证'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|48|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '恋爱认证'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\pages\showcase\index.vue|49|H|P2|用户可见中文文案未走 i18n（showcase 导航 title/desc 中文 '时间安排'）|多语言/换肤场景文案无法翻译，en-US 下仍显示中文|抽为 i18n key（t() 渲染）|open|batch-2
