R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminUserController.java|111|H|P3|中文 throw 消息未走 i18n（有 I18nConfig/messages.properties 未用）("密码长度须为 6-64 位")|错误文案硬编码中文，前端无国际化能力，多语言/文案调整需发版|改用 MessageSource.getMessage 从 messages*.properties 取文案|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminUserController.java|114|H|P3|中文 throw 消息未走 i18n（有 I18nConfig/messages.properties 未用）("昵称长度须为 1-20 字")|错误文案硬编码中文，前端无国际化能力，多语言/文案调整需发版|改用 MessageSource.getMessage 从 messages*.properties 取文案|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminUserController.java|120|H|P3|中文 throw 消息未走 i18n（有 I18nConfig/messages.properties 未用）("该手机号已注册")|错误文案硬编码中文，前端无国际化能力，多语言/文案调整需发版|改用 MessageSource.getMessage 从 messages*.properties 取文案|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminUserController.java|171|H|P3|中文 throw 消息未走 i18n（有 I18nConfig/messages.properties 未用）("手机号格式不正确")|错误文案硬编码中文，前端无国际化能力，多语言/文案调整需发版|改用 MessageSource.getMessage 从 messages*.properties 取文案|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminUserController.java|174|H|P3|中文 throw 消息未走 i18n（有 I18nConfig/messages.properties 未用）("密码长度须为 6-64 位")|错误文案硬编码中文，前端无国际化能力，多语言/文案调整需发版|改用 MessageSource.getMessage 从 messages*.properties 取文案|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminUserController.java|177|H|P3|中文 throw 消息未走 i18n（有 I18nConfig/messages.properties 未用）("昵称长度须为 1-20 字")|错误文案硬编码中文，前端无国际化能力，多语言/文案调整需发版|改用 MessageSource.getMessage 从 messages*.properties 取文案|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminUserController.java|183|H|P3|中文 throw 消息未走 i18n（有 I18nConfig/messages.properties 未用）("该手机号已注册")|错误文案硬编码中文，前端无国际化能力，多语言/文案调整需发版|改用 MessageSource.getMessage 从 messages*.properties 取文案|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminUserController.java|188|H|P3|中文 throw 消息未走 i18n（有 I18nConfig/messages.properties 未用）("校区管理员（ADMIN）必须指定 campusName")|错误文案硬编码中文，前端无国际化能力，多语言/文案调整需发版|改用 MessageSource.getMessage 从 messages*.properties 取文案|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminUserController.java|191|H|P3|中文 throw 消息未走 i18n（有 I18nConfig/messages.properties 未用）("全局管理员（SUPER_ADMIN）不能指定 campusName")|错误文案硬编码中文，前端无国际化能力，多语言/文案调整需发版|改用 MessageSource.getMessage 从 messages*.properties 取文案|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\RealAdminConfigService.java|108|H|P3|中文 throw 消息未走 i18n（有 I18nConfig/messages.properties 未用）("配置键不能为空")|错误文案硬编码中文，前端无国际化能力，多语言/文案调整需发版|改用 MessageSource.getMessage 从 messages*.properties 取文案|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\RealAdminConfigService.java|111|H|P3|中文 throw 消息未走 i18n（有 I18nConfig/messages.properties 未用）("配置值不能为空")|错误文案硬编码中文，前端无国际化能力，多语言/文案调整需发版|改用 MessageSource.getMessage 从 messages*.properties 取文案|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\RealAdminConfigService.java|115|H|P3|中文 throw 消息未走 i18n（有 I18nConfig/messages.properties 未用）("配置值长度不能超过 ")|错误文案硬编码中文，前端无国际化能力，多语言/文案调整需发版|改用 MessageSource.getMessage 从 messages*.properties 取文案|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\RealAdminConfigService.java|167|H|P3|中文 throw 消息未走 i18n（有 I18nConfig/messages.properties 未用）("规则 ID 不能为空")|错误文案硬编码中文，前端无国际化能力，多语言/文案调整需发版|改用 MessageSource.getMessage 从 messages*.properties 取文案|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\RealAdminConfigService.java|201|H|P3|中文 throw 消息未走 i18n（有 I18nConfig/messages.properties 未用）("开关键不能为空")|错误文案硬编码中文，前端无国际化能力，多语言/文案调整需发版|改用 MessageSource.getMessage 从 messages*.properties 取文案|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\RealAdminConfigService.java|204|H|P3|中文 throw 消息未走 i18n（有 I18nConfig/messages.properties 未用）("开关状态不能为空")|错误文案硬编码中文，前端无国际化能力，多语言/文案调整需发版|改用 MessageSource.getMessage 从 messages*.properties 取文案|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminVillagePostController.java|592|H|P3|中文 throw 消息未走 i18n（有 I18nConfig/messages.properties 未用）("非法审核状态参数: ")|错误文案硬编码中文，前端无国际化能力，多语言/文案调整需发版|改用 MessageSource.getMessage 从 messages*.properties 取文案|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminVillagePostController.java|606|H|P3|中文 throw 消息未走 i18n（有 I18nConfig/messages.properties 未用）("非法帖子状态参数: ")|错误文案硬编码中文，前端无国际化能力，多语言/文案调整需发版|改用 MessageSource.getMessage 从 messages*.properties 取文案|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\OnlineUserAdminController.java|131|H|P3|中文 throw 消息未走 i18n（有 I18nConfig/messages.properties 未用）("该用户当前不在线")|错误文案硬编码中文，前端无国际化能力，多语言/文案调整需发版|改用 MessageSource.getMessage 从 messages*.properties 取文案|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\profile\ProfileUpdateService.java|271|H|P3|中文 throw 消息未走 i18n（有 I18nConfig/messages.properties 未用）("指定索引无照片可删除: ")|错误文案硬编码中文，前端无国际化能力，多语言/文案调整需发版|改用 MessageSource.getMessage 从 messages*.properties 取文案|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\user\RealOnlineStatusService.java|50|H|P3|中文 throw 消息未走 i18n（有 I18nConfig/messages.properties 未用）("userId 不能为空")|错误文案硬编码中文，前端无国际化能力，多语言/文案调整需发版|改用 MessageSource.getMessage 从 messages*.properties 取文案|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\user\RealOnlineStatusService.java|90|H|P3|中文 throw 消息未走 i18n（有 I18nConfig/messages.properties 未用）("userId 不能为空")|错误文案硬编码中文，前端无国际化能力，多语言/文案调整需发版|改用 MessageSource.getMessage 从 messages*.properties 取文案|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\growth\DoNotDisturbRequest.java|30|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 开始时间格式必须为 HH:mm)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\growth\DoNotDisturbRequest.java|32|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 结束时间格式必须为 HH:mm)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\growth\DoNotDisturbRequest.java|34|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 重复方式必须为 EVERYDAY/WEEKDAYS/WEEKENDS)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\growth\DoNotDisturbRequest.java|35|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 自定义星期长度不能超过 16)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\chat\VideoCallController.java|118|H|P3|Bean Validation message 中文硬编码未走 i18n (message = endReason 必须为 CALLER_HANGUP/CALLEE)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\wallet\WalletController.java|320|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 扣减金额不能为空)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\wallet\WalletController.java|321|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 扣减金额必须大于 0)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\wallet\WalletController.java|322|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 单次扣减金额超出上限)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\wallet\WalletController.java|325|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 关联业务类型不能为空)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\wallet\WalletController.java|366|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 充值金额不能为空)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\wallet\WalletController.java|367|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 充值金额必须大于 0)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\wallet\WalletController.java|368|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 单次充值金额超出上限)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\wallet\WalletController.java|379|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 解锁类型不能为空)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\wallet\WalletController.java|381|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 解锁目标 ID 不能为空)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\wallet\WalletController.java|382|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 解锁目标 ID 必须为正数)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\chat\TempChatController.java|146|H|P3|Bean Validation message 中文硬编码未走 i18n (message = kind 必须为 text/voice/emoji/system)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\chat\TempChatController.java|163|H|P3|Bean Validation message 中文硬编码未走 i18n (message = decision 必须为 accept/reject/revoke)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\growth\MakeUpCheckInRequest.java|15|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 补签日期不能为空)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\growth\MakeUpCheckInRequest.java|16|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 日期格式必须为 yyyy-MM-dd)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\chat\PrivateMessageController.java|170|H|P3|Bean Validation message 中文硬编码未走 i18n (message = content 不能为空)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\chat\PrivateMessageController.java|172|H|P3|Bean Validation message 中文硬编码未走 i18n (message = kind 必须为 TEXT/IMAGE/VOICE/VIDEO/SY)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\vip\BillingController.java|49|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 页码不能小于 0)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\vip\BillingController.java|51|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 每页大小不能小于 1)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\vip\BillingController.java|52|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 每页大小不能超过 100)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\discover\RecommendationController.java|328|H|P3|Bean Validation message 中文硬编码未走 i18n (message = dailyNotifyTime 不能为空)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\discover\RecommendationController.java|329|H|P3|Bean Validation message 中文硬编码未走 i18n (message = scope 不能为空)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\discover\ActivityController.java|53|H|P3|Bean Validation message 中文硬编码未走 i18n (message = campusName 长度不能超过 50)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\discover\DailyQuestionController.java|98|H|P3|Bean Validation message 中文硬编码未走 i18n (message = isAnonymous 不能为空)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\profile\ProfileController.java|303|H|P3|Bean Validation message 中文硬编码未走 i18n (message = educationLevel 必须为 high_school/bac)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\profile\ProfileController.java|306|H|P3|Bean Validation message 中文硬编码未走 i18n (message = relationshipStatus 必须为 never/marri)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\village\PostTagController.java|69|H|P3|Bean Validation message 中文硬编码未走 i18n (message = tagName 不能为空 且 tagName 长度不能超过 32)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\official\OfficialAccountController.java|57|H|P3|Bean Validation message 中文硬编码未走 i18n (message = code 不能为空)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\official\OfficialAccountController.java|58|H|P3|Bean Validation message 中文硬编码未走 i18n (message = code 长度不能超过 32)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminUserUpdateRequest.java|24|H|P3|Bean Validation message 中文硬编码未走 i18n (message = status 必须为 active 或 disabled)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminUserController.java|561|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 手机号不能为空)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminUserController.java|562|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 手机号格式不正确)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminUserController.java|563|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 密码不能为空)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminUserController.java|564|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 密码长度须为 6-64 位)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminUserController.java|565|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 昵称不能为空)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminUserController.java|566|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 昵称长度须为 1-20 字)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminShopController.java|320|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 商品标题不能为空)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminShopController.java|321|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 商品标题长度须为 1-128 字)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminSensitiveWordController.java|230|H|P3|Bean Validation message 中文硬编码未走 i18n (message = category 必须为 POLITICS/PORN/ABUSE/A)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminSensitiveWordController.java|242|H|P3|Bean Validation message 中文硬编码未走 i18n (message = words 列表不能超过 10000 条)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminSensitiveWordController.java|245|H|P3|Bean Validation message 中文硬编码未走 i18n (message = category 必须为 POLITICS/PORN/ABUSE/A)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminSchoolController.java|295|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 高校名称不能为空)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminSchoolController.java|296|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 高校名称长度须为 1-128 字)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminSchoolController.java|297|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 高校编码不能为空)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminSchoolController.java|298|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 高校编码须为 1-32 位字母数字)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminRoleController.java|275|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 角色名称不能为空)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminRoleController.java|276|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 角色名称长度须为 1-64 字)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminRoleController.java|277|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 角色编码不能为空)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminRoleController.java|278|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 角色编码长度须为 1-32 字)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminReportHandleRequest.java|18|H|P3|Bean Validation message 中文硬编码未走 i18n (message = result 必须为 HANDLE 或 REJECT)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminPostAuditRequest.java|16|H|P3|Bean Validation message 中文硬编码未走 i18n (message = decision 必须为 approved 或 rejected)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminOfficialAccountController.java|60|H|P3|Bean Validation message 中文硬编码未走 i18n (message = code 不能为空)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminOfficialAccountController.java|61|H|P3|Bean Validation message 中文硬编码未走 i18n (message = code 长度不能超过 32)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminNotifyConfigController.java|149|H|P3|Bean Validation message 中文硬编码未走 i18n (message = configs 列表不能为空)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\user\UserController.java|151|H|P3|Bean Validation message 中文硬编码未走 i18n (message = userIds 列表不能为空)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\user\UserController.java|152|H|P3|Bean Validation message 中文硬编码未走 i18n (message = userIds 列表不能超过 500 条)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminMenuController.java|439|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 菜单标题不能为空)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminMenuController.java|440|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 菜单标题长度须为 1-64 字)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminMenuController.java|441|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 路由 name 不能为空)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminMenuController.java|442|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 路由 name 长度须为 1-64 字)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminMenuController.java|443|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 路由路径不能为空)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminMenuController.java|444|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 路由路径长度须为 1-128 字)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\report\ReportController.java|115|H|P3|Bean Validation message 中文硬编码未走 i18n (message = targetType 必须为 POST/COMMENT/USER/T)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminCircleController.java|461|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 圈名长度不能超过 64 字)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminCircleController.java|463|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 图标长度不能超过 16 字符)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
