R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\chat\VoiceMessageBubble.vue|330|D|P3|<style>硬编码尺寸 28rpx 未走 size token（height: 28rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\chat\VoiceMessageBubble.vue|352|D|P3|<style>硬编码尺寸 32rpx 未走 size token（height: 32rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\chat\VoicePill.vue|126|D|P3|<style>硬编码尺寸 14rpx 未走 size token（gap: 14rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\chat\VoicePill.vue|133|D|P3|<style>硬编码尺寸 140rpx 未走 size token（min-width: 140rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\chat\VoicePill.vue|156|D|P3|<style>硬编码尺寸 32rpx 未走 size token（height: 32rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\chat\VoicePill.vue|161|D|P3|<style>硬编码尺寸 12rpx 未走 size token（height: 12rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\chat\VoicePill.vue|174|D|P3|<style>硬编码尺寸 28rpx 未走 size token（to { height: 28rpx; }）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\chat\VoiceRecorder.vue|313|D|P3|<style>硬编码尺寸 8rpx 未走 size token（transform: translateY(8rpx);）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\chat\VoiceRecorder.vue|323|D|P3|<style>硬编码尺寸 64rpx 未走 size token（height: 64rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\chat\VoiceRecorder.vue|337|D|P3|<style>硬编码尺寸 8rpx 未走 size token（width: 8rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\chat\VoiceRecorder.vue|350|D|P3|<style>硬编码尺寸 12rpx 未走 size token（height: 12rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\chat\VoiceRecorder.vue|366|D|P3|<style>硬编码尺寸 64rpx 未走 size token（min-height: 64rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\AvatarFrame.vue|66|D|P3|<style>硬编码尺寸 8rpx 未走 size token（padding: 8rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\AvatarFrame.vue|93|D|P3|<style>硬编码尺寸 -4rpx 未走 size token（right: -4rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\AvatarFrame.vue|95|D|P3|<style>硬编码尺寸 46rpx 未走 size token（width: 46rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\AvatarFrame.vue|109|D|P3|<style>硬编码尺寸 26rpx 未走 size token（height: 26rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\BaseTabs.vue|182|D|P3|<style>硬编码尺寸 20rpx 24rpx 未走 size token（padding: 20rpx 24rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\BaseTabs.vue|201|D|P3|<style>硬编码尺寸 32rpx 未走 size token（height: 32rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\BaseTabs.vue|216|D|P3|<style>硬编码尺寸 4rpx 未走 size token（height: 4rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\BaseTabs.vue|240|D|P3|<style>硬编码尺寸 12rpx 32rpx 未走 size token（padding: 12rpx 32rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\BaseTabs.vue|265|D|P3|<style>硬编码尺寸 16rpx 24rpx 未走 size token（padding: 16rpx 24rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\EmptyState.vue|108|D|P3|<style>硬编码尺寸 80rpx 40rpx 未走 size token（padding: 80rpx 40rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\EmptyState.vue|110|D|P3|<style>硬编码尺寸 120rpx 120rpx 16rpx 未走 size token（.empty-icon { width: 120rpx; height: 120rpx; margin-bot）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\EmptyState.vue|119|D|P3|<style>硬编码尺寸 8rpx 未走 size token（margin-top: 8rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\EmptyState.vue|123|D|P3|<style>硬编码尺寸 24rpx 未走 size token（margin-top: 24rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\EmptyState.vue|124|D|P3|<style>硬编码尺寸 16rpx 40rpx 未走 size token（padding: 16rpx 40rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\ErrorState.vue|59|D|P3|<style>硬编码尺寸 80rpx 40rpx 未走 size token（padding: 80rpx 40rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\ErrorState.vue|61|D|P3|<style>硬编码尺寸 120rpx 120rpx 16rpx 未走 size token（.error-icon { width: 120rpx; height: 120rpx; margin-bot）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\ErrorState.vue|70|D|P3|<style>硬编码尺寸 8rpx 未走 size token（margin-top: 8rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\ErrorState.vue|73|D|P3|<style>硬编码尺寸 32rpx 未走 size token（margin-top: 32rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\ErrorState.vue|74|D|P3|<style>硬编码尺寸 16rpx 48rpx 未走 size token（padding: 16rpx 48rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\GlobalPublishFab.vue|45|D|P3|<style>硬编码尺寸 104rpx 未走 size token（- 104rpx 直径圆形，品牌色渐变背景）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\GlobalPublishFab.vue|50|D|P3|<style>硬编码尺寸 32rpx 未走 size token（right: 32rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\GlobalPublishFab.vue|54|D|P3|<style>硬编码尺寸 24rpx 未走 size token（border-radius: 24rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\GlobalPublishFab.vue|74|D|P3|<style>硬编码尺寸 16rpx 未走 size token（border-radius: 16rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\GlobalPublishFab.vue|81|D|P3|<style>硬编码尺寸 56rpx 未走 size token（height: 56rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\HeartParticles.vue|206|D|P3|<style>硬编码尺寸 56rpx 28px 未走 size token（- 可见但不遮挡内容：半透明白底 + 小尺寸 56rpx（约 28px，触控目标达标））|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\HeartParticles.vue|212|D|P3|<style>硬编码尺寸 -120rpx 未走 size token（top: -120rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\HeartParticles.vue|214|D|P3|<style>硬编码尺寸 56rpx 未走 size token（width: 56rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\HeartParticles.vue|233|D|P3|<style>硬编码尺寸 22rpx 未走 size token（width: 22rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\HeartParticles.vue|234|D|P3|<style>硬编码尺寸 22rpx 未走 size token（height: 22rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\LockScreen.vue|162|D|P3|<style>硬编码尺寸 40rpx 未走 size token（filter: blur(40rpx);）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\LockScreen.vue|181|D|P3|<style>硬编码尺寸 100rpx 未走 size token（top: 100rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\LockScreen.vue|199|D|P3|<style>硬编码尺寸 200rpx 未走 size token（bottom: 200rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\LockScreen.vue|243|D|P3|<style>硬编码尺寸 96rpx 未走 size token（width: 96rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\LockScreen.vue|311|D|P3|<style>硬编码尺寸 480rpx 未走 size token（max-width: 480rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\PageStateContainer.vue|126|D|P3|<style>硬编码尺寸 320rpx 未走 size token（min-height: 320rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\PageStateContainer.vue|142|D|P3|<style>硬编码尺寸 320rpx 未走 size token（min-height: 320rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\PageStateContainer.vue|150|D|P3|<style>硬编码尺寸 24rpx 未走 size token（gap: 24rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\PageStateContainer.vue|154|D|P3|<style>硬编码尺寸 56rpx 未走 size token（height: 56rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\PageStateContainer.vue|170|D|P3|<style>硬编码尺寸 8rpx 未走 size token（transform: translateY(8rpx);）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\ShareCard.vue|323|D|P3|<style>硬编码尺寸 580rpx 未走 size token（width: 580rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\ShareCard.vue|338|D|P3|<style>硬编码尺寸 56rpx 未走 size token（height: 56rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\ShareCard.vue|364|D|P3|<style>硬编码尺寸 48rpx 未走 size token（height: 48rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\ShareCard.vue|400|D|P3|<style>硬编码尺寸 2rpx 未走 size token（width: 2rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\ShareCard.vue|430|D|P3|<style>硬编码尺寸 88rpx 未走 size token（height: 88rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\Skeleton.vue|62|D|P3|<style>硬编码尺寸 16rpx 未走 size token（gap: 16rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\Skeleton.vue|107|D|P3|<style>硬编码尺寸 88rpx 未走 size token（width: 88rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\Skeleton.vue|134|D|P3|<style>硬编码尺寸 32rpx 未走 size token（padding: 32rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\Skeleton.vue|147|D|P3|<style>硬编码尺寸 32rpx 24rpx 未走 size token（padding: 32rpx 24rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\Skeleton.vue|166|D|P3|<style>硬编码尺寸 12rpx 未走 size token（gap: 12rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\Toast.vue|262|D|P3|<style>硬编码尺寸 16rpx 未走 size token（gap: 16rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\Toast.vue|263|D|P3|<style>硬编码尺寸 20rpx 36rpx 未走 size token（padding: 20rpx 36rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\Toast.vue|267|D|P3|<style>硬编码尺寸 320rpx 未走 size token（min-width: 320rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\Toast.vue|291|D|P3|<style>硬编码尺寸 32rpx 未走 size token（width: 32rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\Toast.vue|292|D|P3|<style>硬编码尺寸 32rpx 未走 size token（height: 32rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\UnreadBadge.vue|41|D|P3|<style>硬编码尺寸 32rpx 未走 size token（min-width: 32rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\UnreadBadge.vue|42|D|P3|<style>硬编码尺寸 32rpx 未走 size token（height: 32rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\UnreadBadge.vue|55|D|P3|<style>硬编码尺寸 16rpx 未走 size token（width: 16rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\UnreadBadge.vue|56|D|P3|<style>硬编码尺寸 16rpx 未走 size token（height: 16rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\UnreadBadge.vue|57|D|P3|<style>硬编码尺寸 16rpx 未走 size token（min-width: 16rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\VerificationBadge.vue|141|D|P3|<style>硬编码尺寸 1rpx 未走 size token（border-width: 1rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\VerificationBadge.vue|181|D|P3|<style>硬编码尺寸 20rpx 未走 size token（width: 20rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\VerificationBadge.vue|182|D|P3|<style>硬编码尺寸 20rpx 未走 size token（height: 20rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\VerificationBadge.vue|186|D|P3|<style>硬编码尺寸 24rpx 未走 size token（width: 24rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\common\VerificationBadge.vue|187|D|P3|<style>硬编码尺寸 24rpx 未走 size token（height: 24rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\discover\AdvancedFilter.vue|614|D|P3|<style>硬编码尺寸 8rpx 未走 size token（gap: 8rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\discover\AdvancedFilter.vue|619|D|P3|<style>硬编码尺寸 28rpx 未走 size token（height: 28rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\discover\AdvancedFilter.vue|663|D|P3|<style>硬编码尺寸 40rpx 未走 size token（width: 40rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\discover\AdvancedFilter.vue|668|D|P3|<style>硬编码尺寸 3rpx 未走 size token（top: 3rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\discover\AdvancedFilter.vue|675|D|P3|<style>硬编码尺寸 44rpx 未走 size token（left: 44rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\discover\CardDetailOverlay.vue|1235|D|P3|<style>硬编码尺寸 40rpx 未走 size token（transform: scale(0.9) translateY(40rpx);）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\discover\CardDetailOverlay.vue|1474|D|P3|<style>硬编码尺寸 26rpx 未走 size token（width: 26rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\discover\CardDetailOverlay.vue|1709|D|P3|<style>硬编码尺寸 1rpx 未走 size token（border-width: 1rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\discover\CardDetailOverlay.vue|1885|D|P3|<style>硬编码尺寸 8rpx 12rpx 未走 size token（padding: 8rpx 12rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\discover\CardDetailOverlay.vue|2034|D|P3|<style>硬编码尺寸 40rpx 未走 size token（height: 40rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\client\src\components\discover\CardSwiper.vue|1330|D|P3|<style>硬编码尺寸 860rpx 未走 size token（min-height: 860rpx;）|改版/多端适配需逐处修改，数值不统一|抽取 spacing/size token（--fs-*/--page-padding/--card-padding/--section-gap）并引用 var(--*)|open|batch-4
